0.45920347907663084,0.5511037847388969,0.6388813880554426
0.047534651842441274,0.674072057365795,1.9722955471165537
0.1985533731400429,-0.4680672596780986,0.8762564912527266
-0.0424320324269174,0.5956095660056049,0.24775761938128255
-0.3637395855755479,0.26048831373659437,1.0312459053720615
-0.5202191472984726,0.11931898020838257,0.34167175812432454
0.8060008941281793,-0.12152254260953091,1.5021319227992356
0.6242531034069028,0.16522206497806363,2.743896361733658
0.6321040764619319,-0.21639781562033475,1.515808106455335
0.7664979222311907,-0.1543208883128079,1.5404376003517475
0.5325956668616438,-0.0209975742077703,2.358807193708146
0.9467817380226777,0.0350627258403663,2.3403965899636465
0.40475953070435944,0.9346976077779079,1.758845142433941
0.888849919402282,0.0483897189508844,2.5983961580994555
1.3174485369723534,0.40982687361411513,2.340792792597992
0.9381156450467681,0.16765128920511155,1.4936420372384327
0.6827740402085674,-0.16101992886887745,1.7954713545827146
1.0162777361770319,1.0310670556662287,2.1595390217012174
0.2728350200935004,0.6157727304676,2.706014188073471
0.0957584829896165,-0.25109483738934735,1.5306718867039943
-0.49442822326475905,-0.12131669849019805,0.3396471137061669
-0.36454239088632345,0.2970236420651581,0.9360417523433608
0.6768595989479382,0.9087852509808312,1.7274007547748194
0.9062372412421966,0.24866840226727954,1.2577470567301559
1.0102100346241203,0.9799695970049095,2.0683906792901743
0.5399273527613013,0.09583737118193095,2.5788787577032557
0.5423918541084248,-0.19736963488834947,0.21913957983575685
0.5539542148179947,0.09855629270191625,2.591158060466463
-0.4664816856801011,0.27763574828337734,0.20808906499486576
0.30410667718656015,-0.4617848539571144,0.2600597556945595
1.1997637039308289,0.33643095855012456,2.102422334884292
0.2831226741597787,-0.20708153866164636,1.8018489303180214
0.5639939130481755,-0.16922682843918047,2.0867650065065444
0.5000888968537065,0.6247926886655466,0.9438427897316777
-0.25172746001322777,-0.18585779136887584,1.1420982771218706
-0.030315173588411036,0.5902401084419612,1.8466745771862112
0.4061495499869499,-0.2010973776270056,1.9178732710286033
0.5013523852890596,1.0288608636077126,2.1239346901279137
0.17234595488993038,0.7284363601431835,2.3064872386530766
0.5891715521817963,-0.18346207875855974,0.5872144275310627
0.10924050684159528,0.6027977600215606,0.251010520183989
1.0465729312236036,0.6356638338019316,1.7809465322478713
1.3042190706314145,0.6818324631578139,2.200135325212247
0.5522988150087675,0.27301839593505395,0.297958415184753
0.6397083124663103,0.2679150637219326,0.6177387435978061
0.5674124567331882,1.1321752684144775,2.588603555916638
-0.06900561406642175,-0.48698741381099586,0.5425990392408191
0.6295467478693526,-0.000827682910402968,0.26121690526926983
-0.382550294457754,-0.38304553007882364,0.3643484033565246
0.5273358441794684,-0.2390175277505143,0.24492928220528365
0.8146802063592318,0.029378082064645615,1.2486254349051644
0.04203463286528646,-0.35697359459814393,1.186755634317453
0.711736220796,-0.05094923885254232,0.9481884409266395
0.15528518719175066,0.19368267318482532,2.28294972568903
-0.08705274667561785,0.4128840181389833,1.9480081150234163
-0.26899691922059044,-0.44384216220838035,0.3140576156580991
0.74315444527136,0.7331059535577226,1.4194307482671007
0.27209863133201095,0.9106512671734726,2.020171704835146
1.0618524544022696,0.2640985091377305,1.7628577316183849
-0.46672920037977117,0.22193362641634806,0.4448658339171952
0.10011253412778047,-0.5488736205791203,0.22491847415270824
-0.34904882473828736,0.40470662281620706,0.7559684979516361
1.3997962609754073,0.837991847894868,2.418841346744496
0.9202991704721609,0.1450825142911713,1.4632831134948816
-0.18692037514563084,0.576821308080991,0.8784420668681945
0.8066734266961766,0.8632548987295111,1.724442097820814
0.11795486110104424,0.6388933834739029,2.2701069019307916
0.6150509858106352,0.23016911044206648,0.5026336262740098
-0.1987378354509404,-0.04291086188978385,1.4331516935831556
0.5944751202658729,-0.08311711382636051,0.25803107425586386
0.2797739571435569,-0.303826859094025,1.5650597113352667
0.4646981689846987,0.3398004149142946,2.8410360849064826
-0.15540554421453445,0.421685102656948,1.6584605665029974
-0.04505290824965185,0.5849224310623493,0.04706271878303098
-0.34286676956622025,0.36289382125625946,0.8945505505045726
0.5994073564582665,0.3129742108574581,0.5530859896322147
-0.2576717862801824,-0.45767504211646265,0.2585986554849923
0.25024728748686476,-0.45567415773679054,0.761979538849607
0.511788667822134,0.4665955346209434,2.9745052120863242
0.4941757415868038,-0.08479689315136764,2.2068834269218245
-0.33580670917418626,0.3563055182414565,0.9506429855868117
-0.15938116131890104,-0.34119361450573443,0.9808239725154764
-0.06869948648246035,-0.0577379163858622,1.69284187514359
0.6580252437765679,1.1254539582106409,2.2755977503651907
0.5531997240520001,0.20753591693854628,0.16022456575105384
-0.33649597018048805,0.4654453638141897,0.10035008045195254
0.41091932754894944,0.4003377534115806,2.7945161915116263
0.5699916680860556,0.26628421615032954,0.3772937073511372
0.27410719769235087,-0.43723843037617927,0.8579909269890166
0.5839863342161379,-0.1167820243073598,0.29597740968683517
0.19412774655974446,0.4683107213025303,2.516180950284749
0.48294423631430544,0.6061852445377072,0.8515968692560122
0.9416543095746099,0.06106572610640426,2.52235861317458
0.9336209107517355,0.8150893226505243,1.714350095094664
0.2372315394184571,-0.24644095969156016,1.6663503860958386
-0.41781816663464366,-0.1863571572111798,0.605074454825698
0.5954652119573196,1.0924523435938063,2.2504014382743973
0.9323977524933933,1.0783916554128625,2.19543744722259
-0.10273809627771853,-0.5290933459754645,0.20747864100374114
1.267302316233095,0.4331015320966408,2.1563686203966896
0.126688079422619,0.7461244815764073,1.2291510144838047
0.8322297988542761,0.3450267749570193,1.18080365630203
0.5486330378101429,-0.12060635101138098,-0.04715616098007487
0.7199247275785208,0.9950863727898702,1.9269343416222635
-0.23019841857029544,-0.4880323842834455,0.14327683600341484
-0.5294272703103055,0.09596478422925239,0.3483487252148426
-0.06610894717022943,0.5984104895273131,0.5251016605407157
0.5052166256332965,0.5907486289740507,0.8290572696140928
-0.31354960594524195,0.4916186305764644,0.44704081616994834
0.737958026772842,0.2945759200692552,0.943221652988444
1.0594602697581286,0.05682376384585391,2.098617349212125
1.17915515832615,0.21404060660621776,2.795506871318732
-0.1518935997248178,0.6259273197059952,1.2518471028276401
0.21028083037020562,0.5848440288440957,0.38956189219767434
0.07878496504037069,0.7165226067219166,1.1553644740743374
0.6043219903057007,-0.1902084968309108,0.6892381650271882
0.7839892755891327,0.7249634086380206,1.4356647279130736
0.5298053537172759,0.8132707859706625,1.425551251089436
0.005705530399588343,0.6287484917668466,0.5198480360623249
0.4575624817069219,-0.39421697028867475,0.20202601793990155
1.376234537241499,0.7055603032835863,2.316478266652606
0.41240425652350055,0.48159254719915834,0.26233255350309964
0.8334583937135379,0.7897146974509686,1.5969925503609956
0.013011064822424074,0.7277331990944249,1.5050069535706565
0.7113522006927637,0.012739828132620208,0.7879424851564701
0.04364993545085168,0.7032340495633799,1.1744964237268918
0.9944576094395369,0.6261090212368641,1.687138542759993
0.47112734340102747,-0.3222568166001177,1.2123427519341317
0.10671998310527481,-0.5491660283075459,0.1609028964416203
0.25645630729556707,0.2402579409442986,2.482594105293182
-0.5211787212104904,0.10560438637503011,0.3908297139668653
-0.09803418056275796,0.651069995820282,1.4556990894977981
0.6454726024964685,0.07316915199727807,2.5971206863753045
-0.12626121294881967,0.5536093636244941,0.10331197998736324
0.9539342668352575,0.9940925454436425,2.0621658150291595
-0.43813853888830434,0.27205106617019126,0.5203462399895489
-0.37718960192764495,-0.018787185653041716,0.9718200111175058
0.9292525315982751,0.18916233855400263,1.4157578106422477
1.0333257194148404,1.0739171721756433,2.2424592370882563
1.0121735307955353,0.5483938844556691,1.6683705947125946
0.6040452537765006,-0.2222449443282722,0.7671990333026288
0.4814059592994393,0.14923035479301694,2.638958870047714
0.18929965311571,0.33120698971958307,2.4263199066757775
-0.38853665925801045,-0.2876680578871343,0.5401313467256582
0.9130191838359849,0.029118901123693176,2.40286742660396
0.05759692678362609,0.2821301554498298,2.1736555472435315
1.1943785171776704,0.2243442011179213,2.2566588136988743
0.6605596236250114,-0.19365944108562722,1.604461574253793
0.028599054967905702,0.2219445308894965,2.0871288100825094
0.13953002329454214,-0.5317698331568691,0.23747970761518825
0.5201231766632971,0.33475043945941313,0.2613849525172111
-0.5046505787498194,0.20966865486200054,0.11187411768818564
-0.16836380379162233,-0.3821945399957349,0.8336221571235559
0.42334945892175674,-0.4080029505752703,0.3407694019053136
0.4997743481174973,-0.33358018984222726,0.938877644020891
0.36606982689057804,0.5329000766506087,0.4592687538610062
1.0535628850371586,0.1436530209194374,2.718415624674457
0.8007197248724246,-0.020044583085261997,1.2857012872976261
0.20723704736970444,0.5307467448594498,0.05725728984954769
0.34174981144777206,0.931249482504056,2.5118132648093754
-0.22421872790037803,0.4464020206568323,1.326644081341995
0.5260038403713576,0.7619157703642914,1.2980770722030075
0.04358374635843992,0.6621527826093832,1.9786370182211275
0.20383840538404144,0.4773985157685487,2.5349057110193924
0.9485031116281054,0.0852713902953547,2.6571239604562855
0.6495982615406093,0.7543933952732793,1.388599480975144
0.6375916695563832,0.06182611938330735,2.573344611483976
0.8274611074199101,0.23017331818435127,2.9657397598843476
0.47091274217760865,-0.30707617597278547,1.3451815973101597
0.6774175027798661,0.2265111053010447,2.878100703993517
0.852722757051739,-0.020506780016273228,1.5015255148763595
0.21926241146072106,-0.47120646621417295,0.7356688180421306
0.23446897692795252,-0.19739742740465477,1.7824641680337965
-0.045094951073998885,0.5892814343826298,0.13865604309771642
0.6390439109142608,0.07284685077851458,0.32312026491457857
0.966913275763281,0.7270613068827694,1.7038816380256803
-0.17916679033542984,-0.2855317741087821,1.13967252386214
-0.18560893518496047,0.29769100242269914,1.7350554046749078
-0.22219850936278732,-0.48710941198089786,0.16832645628688178
-0.379669637775628,0.21777485442777228,1.0475996339996247
0.8207749206886072,-0.03661345439271019,2.2437262395688546
1.0694459619024546,0.42695228307626176,1.6889084759814121
0.33257903857929905,0.45613497137457454,2.710045658452911
0.6062688450071507,0.8749923792918737,1.6132322455499768
1.0238095657313444,0.09676662641190639,1.9111263516211245
0.06449926044860767,-0.12578045335961852,1.8060769633710572
0.10384912697868981,0.6367922120888683,2.225630093462056
0.6863497218778172,0.8719507430867979,1.6609311618672211
0.8187598455985353,1.016305652157353,2.027078689562056
0.5802521212223716,1.124887742265892,2.503640826429158
1.296100376707333,0.5929013987577008,2.142532243684641
-0.3106450857478269,0.3205911280435326,1.1809195451759682
0.06432398567262458,0.7363856281814931,1.3835379460716646
0.4209269400902819,0.8850724068259663,2.8173253478445375
0.040705065229414236,0.637785757618356,0.4019505495971602
1.0248574392915692,0.69943462737785,1.7842493714179901
0.046253177453494373,-0.4210691012470432,0.980044352963376
0.43852458927368354,-0.34326292182789575,1.1327884662367542
0.11869931145997484,0.8136142902306712,1.8207650739114263
0.39071466328437593,-0.4052201844489889,0.6477427296185577
1.4106647566240558,0.6264355946215938,2.3254413482345084
0.876657279007102,-0.028284370050206918,2.120601620053946
1.07390397441611,0.09838100467948623,2.3676136186397714
0.6889208431106887,0.394459455984179,0.9067049964892526
-0.2897338542323985,0.41481054489647845,1.0647593444917138
0.31308960529164653,-0.357077083490007,1.4656502054132936
0.6944948370786244,1.182755291503082,2.5342826480499663
-0.07739188149806114,0.039603419055179,1.753128042311794
0.45450081750633425,-0.33240439782383097,1.1796946016814014
0.31500544567825045,0.6604497200460477,0.8159334824264537
-0.021516915171801553,0.606320354689372,1.8499117270099839
0.6494962070913033,-0.12302512733636223,2.1800007909255354
0.9122839338002104,-0.008368075710912158,2.147928971089322
0.8398971500694198,0.23464353302463947,1.107866266687783
0.8790331974457886,0.037696817509987046,2.55909325304888
0.8860059939639315,-0.037049818540283774,2.026402515285872
0.7775045189926824,0.13726128641720617,0.865878023138107
0.24133723931626133,-0.4369784928283454,1.0253839474399764
0.635301915735332,-0.014193462389808884,0.3771690345963198
-0.2840014278110805,-0.2720610239806009,0.9488738322815448
-0.1863168382670639,0.3948078036205581,1.5822407857483016
0.5347586293626233,0.21374998482391516,2.778820076209521
-0.06473008275756986,0.639803718695915,1.0024389969437846
-0.12418350000236952,-0.3727718740938492,0.9214313726471617
0.03132284485309179,0.6852935042853836,1.8985537630268796
1.2517748992734354,0.6732003070235771,2.119870232164055
-0.3546018745264056,0.2141219423291874,1.197767194135132
-0.17595170781330519,0.5876473188255715,0.95008238956476
1.3159424835620905,0.7488988889170973,2.2516725471314754
0.22210791229668986,0.8359339537091834,1.6429678325995885
-0.2739061355792282,-0.2485024190015721,1.0053750074553562
1.0552794293567955,0.14472639107726365,1.9385604971516162
-0.3450618086641499,0.30051851567400867,1.0370186627595106
0.3831642222603165,-0.4258781765541356,0.31879074486001624
-0.1886673848674288,-0.09018472135797798,1.416091711793496
1.2380231789889875,0.9309357033641019,2.2329194334589255
-0.22045755459874378,0.45393169897536617,1.327750146466301
1.0598983161563351,0.9115311375727574,1.977652173061059
0.4035093793102799,0.4470595961484798,2.8079014882504345
0.7808348987495435,0.16847994952533876,2.834384704619487
0.07929210027123115,0.7586949440726259,1.5201656802383543
1.3301742539519117,0.4430028466412178,2.328233327239568
0.6956321327181006,-0.09301760567101136,2.2459361732186434
0.4566820040225539,-0.39360494578036176,0.19044183587588367
0.43646299153739715,0.9579526851903362,1.8232424797146174
0.545138694357692,1.112273790429167,2.5273778392418214
-0.01112598919419823,0.6154007735808518,0.38763548314633633
0.36187724428258056,-0.2190795743802669,1.8421152592329246
0.13078504724065126,0.21070963965009853,2.2523130972488477
0.7953431061219384,-0.04427604936262698,1.309947039754836
0.3502381590171896,0.9604737136606543,2.4926592815509485
0.32003386201697487,0.8586666193146975,1.466645057676319
-0.4964336286486827,-0.09870753144335206,0.3782014494484453
1.332546118038878,0.44635652447026386,2.330190517572098
0.7991306162383242,0.010576994229263698,1.2204107205764823
1.211086033476328,0.5340064577152009,1.9892605495968554
-0.01906854570011699,-0.547787919695222,0.29922460872970547
0.23077189096091716,0.5157593250146767,0.02463641698188304
0.7835404668591135,-0.03831965525502069,1.2497421310297407
0.5409851506495728,0.19755274736062012,0.07360761464444818
0.9392862864769254,0.5012162579220127,1.5160160498816135
0.282922884641033,0.392014848713917,2.605192648761329
0.3055622055093256,0.8061831250438581,2.5941957168286103
-0.151324657191719,-0.3618872009224377,0.9226664520458995
0.5423656081834956,0.3008226084851066,0.30570370006941455
0.7081065976982225,0.8452752266224314,1.6227773066899789
0.4201118307912957,0.667658125049888,0.9771110945137363
0.37489992265140537,0.45696069454801247,0.022956084801206297
0.7371280573431271,0.18703349733634714,2.8425918860426664
0.6013545861029829,0.2321805157829095,0.46527480790186215
0.711041499851351,-0.02291082903817271,0.8746831061770401
0.2567752747262112,0.8624663294239846,1.7213784500849043
0.06514848972045055,0.6200793286846638,2.1217672531349088
0.1900842633948045,-0.2618482743360072,1.5876418676059432
0.4440698657685507,0.7930980863470187,1.3013848517994375
0.18514156972048884,-0.5222093237422547,0.037901866668016385
0.016863715199896608,0.6384476967923765,1.927112033784928
0.9976303775429924,0.014173596382402072,2.031040643918585
0.9421056553723673,0.9827922332483303,2.0363230674000565
0.35985640299724153,0.4671106980030168,2.7551384647332355
-0.39944361081924595,0.41337734639230195,0.30676306645961987
0.4966917771606149,0.23177730248848682,-0.08720929589701751
-0.23594901692575243,0.5195913887580952,0.3524974719048036
0.7034455484779242,-0.10045968331397614,1.0244134340213433
1.2441910221053498,0.6757238600974824,2.1102085590455353
-0.39249385659211433,-0.011043413292671903,0.9364329981889996
-0.1684990413270665,0.508239051145752,1.4383597060709374
-0.34736534612063313,-0.4071546839407496,0.3432946049881842
0.6226385798224848,-0.17442674953717513,1.8957710618953043
-0.4398833196657732,0.34242662784381583,0.20027019364114274
0.7796544804329473,0.5911861836211258,1.2693492680366893
0.8531973556707154,1.1268320190717616,2.2357912716513844
0.4972040986074642,-0.30310091132308,1.2789611693087277
-0.30220578752700333,0.3778594594991896,1.0862750663556484
0.2965466276718323,-0.1983985352912646,1.8346434392500048
1.3207645045886816,0.5214458648060017,2.1811154871964433
0.46666984641230047,-0.29222111486443936,1.4906319859822563
-0.00020713605025787785,0.6387210557703544,0.666169428102917
0.6267497311204813,0.9596273394260268,1.794323117168287
0.6140910935620437,-0.016211435916713538,0.17011228661343836
-0.20568364477510923,0.3229427334996867,1.640008755804561
-0.22634103442975648,0.5245297687751825,1.1492455505287986
0.38356225834787694,-0.4305232996852988,0.21809022370153758
0.2200992569336672,-0.14633067644944114,1.8932594640284393
0.7961363601823459,1.1680910497278485,2.2757995223447463
0.4478807180353872,0.9382345304749409,2.8167061783489897
0.6547941244893724,0.06904996255036794,0.3985283223564111
0.6443964923783274,1.1187497556892037,2.273219174343439
0.9337778895371073,0.9945602943045215,2.052042841728872
0.2969825996839437,0.8992515248535087,1.855882739292638
1.0771404309404624,0.9786125384411586,2.1023418175126154
1.1126730573571102,0.7696700820278003,1.9685402534163094
0.6154695624206523,-0.16106497885320764,0.6796473036529995
-0.26282356741583207,-0.17852147806719745,1.118433089471773
0.748225160480054,0.13622726202979962,2.761249721726582
0.5004999967223887,0.649032514593087,1.002794650746906
1.03505328870924,1.0162271811460026,2.144201442072517
0.40912539695951367,0.8300326420744849,2.8658404545676612
0.5739276756972085,1.1194087750668997,2.487358168689335
0.0012425221021908558,-0.4192494249984582,0.9283763744630775
1.2222059307154247,0.2699708414729707,2.270082188487085
-0.3995963606056121,0.02405775196692419,0.9564546350044902
1.2510029535609442,0.23877232584609015,2.4030755209842636
0.08051193010241106,0.7223947673825668,1.1998103278704897
0.6151789796796929,0.13128328978214815,0.32352406406925033
0.6396222483993304,1.1197328347623663,2.2937427033217452
0.006997526493101251,0.5214741277857098,2.087637767267984
0.21110860786507907,0.6350649333356037,0.5987605851505428
0.3363348661588186,0.575629550541596,0.5625667986455241
1.0770163820774845,0.5463174202228207,1.7763508293803154
1.408348887057081,0.4337607592376175,2.5746657266379347
0.600431786723791,0.4303900113993754,0.691868009068829
0.4478150684386903,0.9318148196664411,2.8262617329946824
-0.21941885171406572,0.12991359936728758,1.5292237673594176
0.4579162226070476,-0.3014920670039736,1.4435665004685028
0.7665780676639316,-0.09815069180723249,1.9758218569476984
0.10141984509524388,-0.42037109522837124,1.0530613013192962
0.26823343072493716,0.5436666898978848,0.28357971853970515
0.12482645478681068,0.7808599561173113,1.5383595596834987
-0.4317684597761054,-0.22115171042559476,0.45523569038382944
0.6239219248639175,0.7958264227564085,1.4685334627110642
-0.24878269639009862,0.4186445404442955,1.2783468471036936
0.10324439597294993,0.25097862327585596,2.231094287709158
-0.11293942022569027,-0.3418177644010708,1.0382826539532548
0.1774172875731635,0.7861440444666076,1.3826992740362591
0.7509846207367304,-0.17052500076554433,1.4589928779733843
0.5088320466616241,0.35398560668057777,0.24326620597006132
0.1161844856976389,0.42478916169649295,2.3616513297212434
-0.3431957435788984,0.3007107920448705,1.0470450513955882
0.043614028429908636,0.6663967078838567,0.7701650088159571
-0.1727258280247755,0.5756977579005973,0.794107538882941
0.5125543804755197,-0.3541340534510777,0.5795839535899883
0.9564542732997753,0.7380775507235614,1.6931477218689572
0.5949080383371413,-0.11440158782029185,0.39683096588441624
0.0009795540927489549,-0.3567741313953172,1.1347955612146654
-0.21125478028831596,0.533958677122221,0.4367981816851835
0.8308234459752724,-0.057369938018801914,2.060354020370626
0.650374682639961,-0.20478917223767681,1.5467186047026624
1.3563905341111788,0.632262191243572,2.2499879337787236
0.5724674827943993,0.9183295376383404,1.676253420400531
0.6950116721363797,0.6166595691236232,1.1130658979796402
0.14371773272365532,-0.5036310341591849,0.7352202209439634
0.13147965246597612,0.7503920413251204,1.2478941974817181
0.7637132766432126,0.09996829013554165,0.8661585325978574
-0.3981126058846165,-0.2905223848250182,0.4830475280247225
0.8596697102819842,0.10852025650076955,1.2828054959987056
0.5036020329140509,-0.3267248784647253,0.9998797490733285
-0.459727822888438,-0.18144284960916746,0.3931283420233036
0.8598851652382753,0.24123546392938178,1.1549316820082107
0.1993521361787254,0.47044559442040185,2.5248343730839307
1.1811844675700263,0.7586105912559161,2.0618759707980163
-0.5176133540079468,0.10813042084913162,0.4162397404851498
-0.2291778251826283,-0.32055678729326287,0.959661465718294
0.16498170893841038,0.8057330058815232,1.6007248346889855
-0.2682132098787916,-0.020195531837280442,1.2859506708606894
0.24588882967391884,0.8684061308003137,1.8001541963313414
0.018626364809903782,0.4363530241160212,2.2044722074424303
-0.16003893701430483,0.525990655935398,1.439284877511979
0.418357059940883,1.013991694946361,2.2750159604026856
0.7008613016509608,0.14647981437247265,0.6544668725997292
0.5511543188151551,-0.24539436035353132,0.5145710670376508
0.4285399441509914,0.7095375347524068,1.0857509328788382
0.6186017997934681,-0.21223668068861729,0.8242926318987569
0.5273620793053655,0.2404734792068908,0.09465124016852947
0.7754104675270392,1.1823075002609207,2.290378443367674
0.3080758319066829,0.5210909540974252,0.24515075013518756
0.2839556390446558,-0.44381589037956914,0.7316491180496119
0.6207526133876218,-0.14586266847836776,0.6716502842077315
0.49700234675105304,0.8137046944292388,1.3977488782853849
0.3516101972886998,1.004640570705398,2.4138993848037216
0.11011115660720946,0.6870931566902507,0.6787846323215317
1.1111901085558284,0.6611021790544331,1.9057618067133901
0.3367290894292153,-0.05581990376686447,2.1585757752308616
-0.3249494524300054,-0.20227379320193337,0.91094893007915
-0.12085590812067591,0.42304346272977567,1.7986555183989215
0.9042521867526663,0.5218532537933369,1.4737501306558487
0.4807218920470818,-0.06328424480289382,2.240397605625392
0.17593855009583337,-0.48128812650735064,0.8350084064110871
0.4642663935665726,0.5436241116695112,2.945535235275872
0.3665168138633693,0.7811566646855823,2.813411453312777
0.19434777787897986,0.5934698051815177,0.4025136645644357
0.24263531472858615,0.8249218389812878,1.4699042507330755
0.665137990506695,1.1355237581726108,2.3189610334912594
0.892265094237472,-0.010246007478935473,1.6413901467638647
0.24640081941442774,-0.007905341004342474,2.19273334734844
0.31341056971314557,0.8962088231615144,2.480789600388821
-0.2144379442910081,-0.45183242557499703,0.3991064623588868
-0.15032459791407515,0.5579933633941964,0.4059093179036076
1.1681620853141557,0.22277005209280504,2.1811144380777785
0.4666603432121646,-0.3043793961808178,1.3849357601235472
-0.13909912652816886,-0.36942752144524216,0.9133818835426509
0.7223686791992674,-0.027129575264903297,0.9489126115505584
0.8705141409636925,-0.01842718272069312,2.212186084454522
0.42512820750405084,-0.36633389124897436,0.9300721046127706
0.99719511438998,0.13248795592589163,1.761364824819739
0.005250626541145312,-0.594954755794134,0.07526182853914723
0.42861006742913654,-0.35659289688867457,1.0265677798226984
-0.262740372963081,0.42789502702542354,1.1842219705235548
0.9671550913221326,0.6814544792860523,1.6757540526232964
0.23972960168080087,-0.4724025164830243,0.601941732726446
-0.0617005066697173,0.6947698809400693,1.5220701442747218
-0.1888729280048056,0.37393669912132577,1.6117001811346823
1.1537251467558143,0.18524001226587516,2.6866366378849555
0.04335935522459601,-0.5745242848281117,0.18538832857357035
0.5140971211295235,-0.3299271696045577,0.9097803574620447
-0.49336672804490717,-0.12587464071770688,0.3353660576953499
0.33621456632676194,-0.36291422457140293,1.3759742517434017
0.12024524883737031,0.7843435344392754,1.5862165137063329
0.31853577286243207,0.7290827360873827,2.7498686710586195
1.051028029763907,0.12823984810033512,2.6271627093925383
-0.017370532096183482,0.5074272004792331,2.028086016194382
0.177129744426343,-0.18255292885610983,1.767913446215915
-0.07197443377160334,0.002698491928691295,1.734704286933153
0.9677679567350255,0.48600933491317594,1.5545014956167709
-0.2725247052259953,-0.4280916357196849,0.40004581995325805
0.07699417374355394,0.6804180576927705,0.766786206534189
0.42824635287383284,-0.14334517019971477,2.046891193080254
0.6449100703280413,0.0626005653386093,2.578643697458651
0.3092005330904364,-0.4210707075802063,0.8711299920100267
0.18934617618535615,0.5211876716340168,-0.04377443413604412
0.13784372526593303,0.24374065472128958,2.2848757895542904
0.8505289748900986,0.9595547390063959,1.9442768882350094
-0.3799900054060916,0.41384247875078106,0.5026188853961068
0.6233610092931219,-0.013383718625915891,0.25224473348475746
